1.739400000000000000e+04,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,4.316251830161053904e-02,4.316251830161053904e-02,4.316251830161053904e-02,4.316251830161053904e-02,4.316251830161053904e-02,1.004887406933723144e-03,1.004887406933723144e-03,1.004887406933723144e-03,1.004887406933723144e-03,1.004887406933723144e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.967000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.646375948801904715e-02,3.646375948801904715e-02,3.646375948801904715e-02,3.646375948801904715e-02,3.646375948801904715e-02,6.870019236053860915e-04,6.870019236053860915e-04,6.870019236053860915e-04,6.870019236053860915e-04,6.870019236053860915e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.239000000000000000e+03,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,3.182374541003672036e-02,3.182374541003672036e-02,3.182374541003672036e-02,3.182374541003672036e-02,3.182374541003672036e-02,2.495944090852365068e-04,2.495944090852365068e-04,2.495944090852365068e-04,2.495944090852365068e-04,2.495944090852365068e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.341100000000000000e+04,8.437500000000000000e-01,8.437500000000000000e-01,8.437500000000000000e-01,8.437500000000000000e-01,8.437500000000000000e-01,1.420617161887911817e-02,1.420617161887911817e-02,1.420617161887911817e-02,1.420617161887911817e-02,1.420617161887911817e-02,1.612838192008386685e-04,1.612838192008386685e-04,1.612838192008386685e-04,1.612838192008386685e-04,1.612838192008386685e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.308000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.980884816238053042e-02,5.980884816238053042e-02,5.980884816238053042e-02,5.980884816238053042e-02,5.980884816238053042e-02,6.954102920723226377e-04,6.954102920723226377e-04,6.954102920723226377e-04,6.954102920723226377e-04,6.954102920723226377e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.616600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.051779164483399170e-01,1.051779164483399170e-01,1.051779164483399170e-01,1.051779164483399170e-01,1.051779164483399170e-01,7.376185458377238673e-04,7.376185458377238673e-04,7.376185458377238673e-04,7.376185458377238673e-04,7.376185458377238673e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.646800000000000000e+04,9.335937500000000000e-01,9.335937500000000000e-01,9.335937500000000000e-01,9.335937500000000000e-01,9.335937500000000000e-01,2.234818566185011249e-02,2.234818566185011249e-02,2.234818566185011249e-02,2.234818566185011249e-02,2.234818566185011249e-02,1.046499459308612625e-04,1.046499459308612625e-04,1.046499459308612625e-04,1.046499459308612625e-04,1.046499459308612625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.585500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.897437665965444609e-01,1.897437665965444609e-01,1.897437665965444609e-01,1.897437665965444609e-01,1.897437665965444609e-01,1.751156212114408960e-03,1.751156212114408960e-03,1.751156212114408960e-03,1.751156212114408960e-03,1.751156212114408960e-03,2.236335987118704844e-05,2.236335987118704844e-05,2.236335987118704844e-05,2.236335987118704844e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.166800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.659398652871328539e-02,4.659398652871328539e-02,4.659398652871328539e-02,4.659398652871328539e-02,4.659398652871328539e-02,2.283887175973506778e-04,2.283887175973506778e-04,2.283887175973506778e-04,2.283887175973506778e-04,2.283887175973506778e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.411300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.236574538164112863e-02,6.236574538164112863e-02,6.236574538164112863e-02,6.236574538164112863e-02,6.236574538164112863e-02,4.123911408679620597e-04,4.123911408679620597e-04,4.123911408679620597e-04,4.123911408679620597e-04,4.123911408679620597e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.716000000000000000e+03,9.570312500000000000e-01,9.570312500000000000e-01,9.570312500000000000e-01,9.570312500000000000e-01,9.570312500000000000e-01,8.275543226999537705e-02,8.275543226999537705e-02,8.275543226999537705e-02,8.275543226999537705e-02,8.275543226999537705e-02,3.247028862478777700e-02,3.247028862478777700e-02,3.247028862478777700e-02,3.247028862478777700e-02,3.247028862478777700e-02,1.886792452830188607e-02,1.886792452830188607e-02,1.886792452830188607e-02,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.376000000000000000e+03,9.804687500000000000e-01,9.804687500000000000e-01,9.804687500000000000e-01,9.804687500000000000e-01,9.804687500000000000e-01,3.091397849462365621e-02,3.091397849462365621e-02,3.091397849462365621e-02,3.091397849462365621e-02,3.091397849462365621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.874000000000000000e+03,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,3.322422258592471617e-02,3.322422258592471617e-02,3.322422258592471617e-02,3.322422258592471617e-02,3.322422258592471617e-02,1.070500076464291116e-03,1.070500076464291116e-03,1.070500076464291116e-03,1.070500076464291116e-03,1.070500076464291116e-03,4.589261128958237830e-04,4.589261128958237830e-04,4.589261128958237830e-04,4.589261128958237830e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.840000000000000000e+02,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,1.366353543979504648e-01,1.366353543979504648e-01,1.366353543979504648e-01,1.366353543979504648e-01,1.366353543979504648e-01,3.705804499905464289e-02,3.705804499905464289e-02,3.705804499905464289e-02,3.705804499905464289e-02,3.705804499905464289e-02,1.144967682363804209e-02,1.144967682363804209e-02,1.144967682363804209e-02,1.144967682363804209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.229418221734357858e-01,1.229418221734357858e-01,1.229418221734357858e-01,1.229418221734357858e-01,1.229418221734357858e-01,3.814392449862367279e-02,3.814392449862367279e-02,3.814392449862367279e-02,3.814392449862367279e-02,3.814392449862367279e-02,1.422529796232218334e-02,1.422529796232218334e-02,1.422529796232218334e-02,1.422529796232218334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.480000000000000000e+03,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,3.498712848116077717e-02,3.498712848116077717e-02,3.498712848116077717e-02,3.498712848116077717e-02,3.498712848116077717e-02,1.053185887309110105e-04,1.053185887309110105e-04,1.053185887309110105e-04,1.053185887309110105e-04,1.053185887309110105e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.516000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.154342995917945480e-01,1.154342995917945480e-01,1.154342995917945480e-01,1.154342995917945480e-01,1.154342995917945480e-01,4.367679174111574187e-04,4.367679174111574187e-04,4.367679174111574187e-04,4.367679174111574187e-04,4.367679174111574187e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.079156165406515322e-02,4.079156165406515322e-02,4.079156165406515322e-02,4.079156165406515322e-02,4.079156165406515322e-02,1.635322976287816791e-04,1.635322976287816791e-04,1.635322976287816791e-04,1.635322976287816791e-04,1.635322976287816791e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.585900000000000000e+04,9.023437500000000000e-01,9.023437500000000000e-01,9.023437500000000000e-01,9.023437500000000000e-01,9.023437500000000000e-01,2.245050683719980802e-02,2.245050683719980802e-02,2.245050683719980802e-02,2.245050683719980802e-02,2.245050683719980802e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.010000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.012623339396946098e-01,1.012623339396946098e-01,1.012623339396946098e-01,1.012623339396946098e-01,1.012623339396946098e-01,3.523297806747115288e-04,3.523297806747115288e-04,3.523297806747115288e-04,3.523297806747115288e-04,3.523297806747115288e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.336000000000000000e+03,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,3.414367659109533021e-02,3.414367659109533021e-02,3.414367659109533021e-02,3.414367659109533021e-02,3.414367659109533021e-02,2.502815667626079126e-04,2.502815667626079126e-04,2.502815667626079126e-04,2.502815667626079126e-04,2.502815667626079126e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.202800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.154058721934369591e-01,2.154058721934369591e-01,2.154058721934369591e-01,2.154058721934369591e-01,2.154058721934369591e-01,1.252152136484582833e-03,1.252152136484582833e-03,1.252152136484582833e-03,1.252152136484582833e-03,1.252152136484582833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.455000000000000000e+03,4.375000000000000000e-01,4.375000000000000000e-01,4.375000000000000000e-01,4.375000000000000000e-01,4.375000000000000000e-01,1.488095238095238013e-03,1.488095238095238013e-03,1.488095238095238013e-03,1.488095238095238013e-03,1.488095238095238013e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.055000000000000000e+04,9.414062500000000000e-01,9.414062500000000000e-01,9.414062500000000000e-01,9.414062500000000000e-01,9.414062500000000000e-01,2.003710575139146591e-02,2.003710575139146591e-02,2.003710575139146591e-02,2.003710575139146591e-02,2.003710575139146591e-02,8.036001285760205077e-05,8.036001285760205077e-05,8.036001285760205077e-05,8.036001285760205077e-05,8.036001285760205077e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266000000000000000e+03,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,6.890887082828980881e-02,6.890887082828980881e-02,6.890887082828980881e-02,6.890887082828980881e-02,6.890887082828980881e-02,2.986857825567502804e-04,2.986857825567502804e-04,2.986857825567502804e-04,2.986857825567502804e-04,2.986857825567502804e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.609000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.418507566533310227e-02,6.418507566533310227e-02,6.418507566533310227e-02,6.418507566533310227e-02,6.418507566533310227e-02,7.531254707034192183e-05,7.531254707034192183e-05,7.531254707034192183e-05,7.531254707034192183e-05,7.531254707034192183e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.931000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.335241470174003964e-01,1.335241470174003964e-01,1.335241470174003964e-01,1.335241470174003964e-01,1.335241470174003964e-01,6.119326874043855106e-04,6.119326874043855106e-04,6.119326874043855106e-04,6.119326874043855106e-04,6.119326874043855106e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.421000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.103800051007395422e-02,8.103800051007395422e-02,8.103800051007395422e-02,8.103800051007395422e-02,8.103800051007395422e-02,3.687509877258599695e-04,3.687509877258599695e-04,3.687509877258599695e-04,3.687509877258599695e-04,3.687509877258599695e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.059000000000000000e+03,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,6.958199356913183364e-02,6.958199356913183364e-02,6.958199356913183364e-02,6.958199356913183364e-02,6.958199356913183364e-02,5.333617792948957496e-04,5.333617792948957496e-04,5.333617792948957496e-04,5.333617792948957496e-04,5.333617792948957496e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.404000000000000000e+03,7.539062500000000000e-01,7.539062500000000000e-01,7.539062500000000000e-01,7.539062500000000000e-01,7.539062500000000000e-01,4.752376188094047278e-03,4.752376188094047278e-03,4.752376188094047278e-03,4.752376188094047278e-03,4.752376188094047278e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.497000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.051875044474489873e-02,7.051875044474489873e-02,7.051875044474489873e-02,7.051875044474489873e-02,7.051875044474489873e-02,4.200672107537206158e-04,4.200672107537206158e-04,4.200672107537206158e-04,4.200672107537206158e-04,4.200672107537206158e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.217000000000000000e+03,8.359375000000000000e-01,8.359375000000000000e-01,8.359375000000000000e-01,8.359375000000000000e-01,8.359375000000000000e-01,8.033715264059002395e-03,8.033715264059002395e-03,8.033715264059002395e-03,8.033715264059002395e-03,8.033715264059002395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.496900000000000000e+04,7.578125000000000000e-01,7.578125000000000000e-01,7.578125000000000000e-01,7.578125000000000000e-01,7.578125000000000000e-01,6.008456345968400322e-03,6.008456345968400322e-03,6.008456345968400322e-03,6.008456345968400322e-03,6.008456345968400322e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.903000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.128111622007293563e-02,6.128111622007293563e-02,6.128111622007293563e-02,6.128111622007293563e-02,6.128111622007293563e-02,9.516041326808048111e-04,9.516041326808048111e-04,9.516041326808048111e-04,9.516041326808048111e-04,9.516041326808048111e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.271000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.457011980267794160e-01,1.457011980267794160e-01,1.457011980267794160e-01,1.457011980267794160e-01,1.457011980267794160e-01,8.360128617363344347e-04,8.360128617363344347e-04,8.360128617363344347e-04,8.360128617363344347e-04,8.360128617363344347e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.536300000000000000e+04,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,2.232039060683561893e-02,2.232039060683561893e-02,2.232039060683561893e-02,2.232039060683561893e-02,2.232039060683561893e-02,7.202016564638098913e-05,7.202016564638098913e-05,7.202016564638098913e-05,7.202016564638098913e-05,7.202016564638098913e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.371900000000000000e+04,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,5.344522968197879670e-02,5.344522968197879670e-02,5.344522968197879670e-02,5.344522968197879670e-02,5.344522968197879670e-02,2.008738010345000827e-04,2.008738010345000827e-04,2.008738010345000827e-04,2.008738010345000827e-04,2.008738010345000827e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.985000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.582664526484751116e-02,4.582664526484751116e-02,4.582664526484751116e-02,4.582664526484751116e-02,4.582664526484751116e-02,4.817287179134264671e-04,4.817287179134264671e-04,4.817287179134264671e-04,4.817287179134264671e-04,4.817287179134264671e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.549000000000000000e+03,9.414062500000000000e-01,9.414062500000000000e-01,9.414062500000000000e-01,9.414062500000000000e-01,9.414062500000000000e-01,2.740341419586702493e-02,2.740341419586702493e-02,2.740341419586702493e-02,2.740341419586702493e-02,2.740341419586702493e-02,1.250260470931444014e-03,1.250260470931444014e-03,1.250260470931444014e-03,1.250260470931444014e-03,1.250260470931444014e-03,6.235709831635834720e-04,6.235709831635834720e-04,6.235709831635834720e-04,6.235709831635834720e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.743000000000000000e+03,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,3.283398317258362509e-02,3.283398317258362509e-02,3.283398317258362509e-02,3.283398317258362509e-02,3.283398317258362509e-02,1.634387513279398480e-04,1.634387513279398480e-04,1.634387513279398480e-04,1.634387513279398480e-04,1.634387513279398480e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+02,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,1.352418558736426524e-01,1.352418558736426524e-01,1.352418558736426524e-01,1.352418558736426524e-01,1.352418558736426524e-01,4.073743681236990932e-02,4.073743681236990932e-02,4.073743681236990932e-02,4.073743681236990932e-02,4.073743681236990932e-02,1.570223902297179439e-02,1.570223902297179439e-02,1.570223902297179439e-02,1.570223902297179439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.615000000000000000e+03,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,2.005469462169553324e-02,2.005469462169553324e-02,2.005469462169553324e-02,2.005469462169553324e-02,2.005469462169553324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.413100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.445145018915510476e-02,4.445145018915510476e-02,4.445145018915510476e-02,4.445145018915510476e-02,4.445145018915510476e-02,2.072968490878938691e-04,2.072968490878938691e-04,2.072968490878938691e-04,2.072968490878938691e-04,2.072968490878938691e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.535000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.756714916015171546e-01,1.756714916015171546e-01,1.756714916015171546e-01,1.756714916015171546e-01,1.756714916015171546e-01,1.062873027552939300e-03,1.062873027552939300e-03,1.062873027552939300e-03,1.062873027552939300e-03,1.062873027552939300e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
